---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
4.683333333333333e+000 -7.370219079062227e-001 5.581218076442871e-001 6.263484779275831e-001 1.465991357258201e+000 -2.460511911204755e-001 -9.149016363306097e-001 -8.153430944249864e-001 2.185917169903536e-002 -1.018495955827108e-001 5.551115123125782e-017 0.000000000000000e+000 1.110223024625156e-016
4.691666666666666e+000 -7.374421399777585e-001 5.587013342197085e-001 6.262510596293143e-001 1.473618913842083e+000 -2.514153250360975e-001 -9.135763228571177e-001 -8.179597237660200e-001 1.162298422632287e-002 -1.059450322039657e-001 1.110223024625157e-016 0.000000000000000e+000 -1.110223024625157e-016
4.700000000000000e+000 -7.378569162906643e-001 5.592355015142436e-001 6.261531086722523e-001 1.481386116538394e+000 -2.566418403813069e-001 -9.122368620270536e-001 -8.204411856372165e-001 1.232667041499039e-003 -1.100838064808494e-001 -2.775557561562890e-017 0.000000000000000e+000 -1.110223024625156e-016
4.708333333333333e+000 -7.382814881939032e-001 5.597205818721723e-001 6.260578619291702e-001 1.488971670561080e+000 -2.616811115903817e-001 -9.109279842606293e-001 -8.227621686002050e-001 -8.876956124178530e-003 -1.140573714651654e-001 2.498001805406602e-016 -1.110223024625157e-016 0.000000000000000e+000
4.716666666666666e+000 -7.387284098356886e-001 5.601537892726493e-001 6.259677794021520e-001 1.496108275984418e+000 -2.664951928109614e-001 -9.096850092649260e-001 -8.249088933086654e-001 -1.834779995129331e-002 -1.176942755147203e-001 3.885780586188048e-016 4.440892098500626e-016 1.110223024625157e-016
4.725000000000000e+000 -7.392048505587521e-001 5.605338360336079e-001 6.258843006463697e-001 1.502631981888490e+000 -2.710651069591288e-001 -9.085279202117402e-001 -8.268808583935560e-001 -2.696468915814773e-002 -1.208927553026661e-001 -2.775557561562892e-017 0.000000000000000e+000 -1.110223024625157e-016
4.733333333333333e+000 -7.397126801022663e-001 5.608608772548724e-001 6.258081318070642e-001 1.508473391584714e+000 -2.753893913086025e-001 -9.074638675666004e-001 -8.286882486049678e-001 -3.464041339165638e-002 -1.236137416574191e-001 -1.110223024625156e-016 -3.330669073875468e-016 -1.110223024625156e-016
4.741666666666666e+000 -7.402498790921144e-001 5.611361666142080e-001 6.257395602355056e-001 1.513629776646045e+000 -2.794784392583254e-001 -9.064923064127385e-001 -8.303475080966077e-001 -4.137609022918656e-002 -1.258614825118713e-001 -5.551115123125782e-017 0.000000000000000e+000 1.110223024625156e-016
4.750000000000000e+000 -7.408119617838264e-001 5.613616770827083e-001 6.256785551777829e-001 1.518143120154462e+000 -2.833488667793023e-001 -9.056088845722879e-001 -8.318771543862228e-001 -4.723162528384731e-002 -1.276687630492954e-001 0.000000000000000e+000 0.000000000000000e+000 -2.220446049250313e-016
4.758333333333333e+000 -7.413931915463785e-001 5.615396445981362e-001 6.256246934555167e-001 1.522076200403549e+000 -2.870189837672466e-001 -9.048084679588012e-001 -8.332948972157741e-001 -5.229303365509811e-002 -1.290810272299323e-001 5.551115123125782e-017 0.000000000000000e+000 0.000000000000000e+000
4.766666666666667e+000 -7.419874206183724e-001 5.616721600598075e-001 6.255770673296313e-001 1.525488157612182e+000 -2.905058481774026e-001 -9.040869011931939e-001 -8.346164438985482e-001 -5.663790208642942e-002 -1.301408204928079e-001 2.775557561562891e-016 3.330669073875469e-016 -1.110223024625156e-016
4.775000000000000e+000 -7.425884770905525e-001 5.617610175585895e-001 6.255343094747939e-001 1.528422170565889e+000 -2.938240712325906e-001 -9.034407984342375e-001 -8.358555903582222e-001 -6.031824261157735e-002 -1.308815829791145e-001 -1.110223024625156e-016 2.220446049250313e-016 2.220446049250313e-016
4.783333333333333e+000 -7.431903124348204e-001 5.618078694006614e-001 6.254947733665698e-001 1.530910721067108e+000 -2.969854934062499e-001 -9.028662610500122e-001 -8.370243433968462e-001 -6.336958968660435e-002 -1.313330794777745e-001 1.665334536937735e-016 0.000000000000000e+000 0.000000000000000e+000
4.791666666666666e+000 -7.437869682578535e-001 5.618144312673273e-001 6.254562322354191e-001 1.532987937014218e+000 -2.999855410792724e-001 -9.023575979465306e-001 -8.381146698818364e-001 -6.582888446766479e-002 -1.315306824876878e-001 -2.220446049250313e-016 1.110223024625156e-016 1.110223024625156e-016
4.800000000000000e+000 -7.443726750979869e-001 5.617835616407134e-001 6.254186301361648e-001 1.534719234432550e+000 -3.028552177363446e-001 -9.019060196874678e-001 -8.391670846302741e-001 -6.778418853629703e-002 -1.315305730088156e-001 2.220446049250313e-016 1.110223024625157e-016 0.000000000000000e+000
4.808333333333333e+000 -7.449418848405975e-001 5.617181683127600e-001 6.253804743487392e-001 1.536162505533051e+000 -3.055803800225438e-001 -9.015024282717932e-001 -8.401648627527566e-001 -6.930838614303719e-002 -1.313872093768826e-001 3.608224830031758e-016 1.110223024625156e-016 -1.110223024625156e-016
4.816666666666666e+000 -7.454898183922594e-001 5.616217538116334e-001 6.253412980179083e-001 1.537372407167613e+000 -3.081564790344671e-001 -9.011397401952914e-001 -8.411070479244511e-001 -7.047174922253446e-002 -1.311500732192747e-001 -1.110223024625157e-016 -3.330669073875470e-016 -4.440892098500626e-016
4.824999999999999e+000 -7.460126902442820e-001 5.614980477930640e-001 6.253009357494941e-001 1.538388994257534e+000 -3.105765582394464e-001 -9.008157895421903e-001 -8.419922418260578e-001 -7.132392079680083e-002 -1.308535514673814e-001 -3.330669073875469e-016 -3.330669073875469e-016 1.110223024625156e-016
4.833333333333333e+000 -7.465077033188258e-001 5.613509147397886e-001 6.252594274669792e-001 1.539240557764810e+000 -3.128330074511454e-001 -9.005337120790760e-001 -8.428198197604084e-001 -7.189822328408113e-002 -1.305166386070305e-001 -5.551115123125782e-017 -1.110223024625156e-016 0.000000000000000e+000
4.841666666666666e+000 -7.469730906066415e-001 5.611841984472485e-001 6.252169520571808e-001 1.539946629437291e+000 -3.149183056259521e-001 -9.003007383181425e-001 -8.435901578638884e-001 -7.221678219615191e-002 -1.301449717952853e-001 -2.775557561562891e-017 -1.110223024625156e-016 0.000000000000000e+000
4.850000000000000e+000 -7.474082254705203e-001 5.610014634547368e-001 6.251738390830500e-001 1.540517705838692e+000 -3.168247719640476e-001 -9.001264709994634e-001 -8.443042271621566e-001 -7.229111883834360e-002 -1.297327413699544e-001 2.775557561562891e-017 0.000000000000000e+000 -1.110223024625156e-016
4.858333333333333e+000 -7.478134316528620e-001 5.608058177446565e-001 6.251305773035059e-001 1.540955848696374e+000 -3.185445695571434e-001 -9.000209106323199e-001 -8.449636997989918e-001 -7.212296177407798e-002 -1.292663275407017e-001 -2.220446049250313e-016 -2.220446049250313e-016 -1.110223024625157e-016
4.866666666666666e+000 -7.481894044875713e-001 5.605999655281366e-001 6.250876957159752e-001 1.541259066400623e+000 -3.200702163047067e-001 -8.999922825073448e-001 -8.455714861489658e-001 -7.170934613303853e-002 -1.287308628747529e-001 -1.110223024625156e-016 0.000000000000000e+000 -2.220446049250313e-016
4.875000000000000e+000 -7.485366752370916e-001 5.603863503529706e-001 6.250455802378800e-001 1.541427487958970e+000 -3.213949403282443e-001 -9.000457284930968e-001 -8.461317056289501e-001 -7.105042257445515e-002 -1.281169244399006e-001 -3.885780586188047e-016 -3.330669073875469e-016 1.110223024625156e-016
4.883333333333333e+000 -7.488554732979149e-001 5.601671767097636e-001 6.250043949462526e-001 1.541468311839759e+000 -3.225125520233658e-001 -9.001838507329639e-001 -8.466488628693908e-001 -7.015641673523650e-002 -1.274235909607194e-001 2.775557561562891e-017 -2.220446049250313e-016 -1.110223024625156e-016
4.891666666666667e+000 -7.491458448050771e-001 5.599443393610513e-001 6.249641828002773e-001 1.541398212478735e+000 -3.234172501028565e-001 -9.004079658451120e-001 -8.471271965121049e-001 -6.905153290229377e-002 -1.266581208143585e-001 -5.551115123125782e-017 1.110223024625156e-016 1.110223024625156e-016
4.900000000000000e+000 -7.494077269391235e-001 5.597194079735444e-001 6.249250646237624e-001 1.541243411592411e+000 -3.241039110047503e-001 -9.007184124191647e-001 -8.475709791632358e-001 -6.777460060510875e-002 -1.258350204298601e-001 -1.665334536937735e-016 1.110223024625157e-016 0.000000000000000e+000
4.908333333333333e+000 -7.496409080092619e-001 5.594936980174767e-001 6.248873826106129e-001 1.541036672924530e+000 -3.245687472832186e-001 -9.011139207570859e-001 -8.479854968150973e-001 -6.637485569504151e-002 -1.249741984248294e-001 -2.775557561562891e-016 0.000000000000000e+000 1.110223024625156e-016
4.916666666666666e+000 -7.498447394994360e-001 5.592684352120909e-001 6.248513700149663e-001 1.540807616106874e+000 -3.248023948749956e-001 -9.015847318820192e-001 -8.483685696838536e-001 -6.489843765051710e-002 -1.241008277328566e-001 -2.498001805406602e-016 0.000000000000000e+000 0.000000000000000e+000
4.925000000000000e+000 -7.500191478888596e-001 5.590445269114902e-001 6.248186372535866e-001 1.540583323045347e+000 -3.248242134570769e-001 -9.021353047344004e-001 -8.487553735459789e-001 -6.338520329125039e-002 -1.232217886034411e-001 -1.665334536937735e-016 0.000000000000000e+000 -1.110223024625157e-016
4.933333333333333e+000 -7.501635395972903e-001 5.588224504748208e-001 6.247891801081826e-001 1.540363441256107e+000 -3.246202520695092e-001 -9.027579792704887e-001 -8.491378488190468e-001 -6.183488705422406e-002 -1.223376136549640e-001 -1.942890293094024e-016 -2.220446049250313e-016 1.110223024625157e-016
4.941666666666666e+000 -7.502768519385770e-001 5.586031621009289e-001 6.247634530506612e-001 1.540134367822328e+000 -3.241920457489340e-001 -9.034239103158744e-001 -8.495287272980429e-001 -6.023456232991189e-002 -1.214598800967982e-001 1.387778780781445e-016 -1.110223024625156e-016 -1.110223024625156e-016
4.949999999999999e+000 -7.503589737270390e-001 5.583865310212504e-001 6.247415983743495e-001 1.539882337970649e+000 -3.235423384701370e-001 -9.041239049710658e-001 -8.499397483550208e-001 -5.856768593647060e-002 -1.205805881978320e-001 2.498001805406602e-016 1.110223024625157e-016 0.000000000000000e+000
4.958333333333333e+000 -7.504097847065699e-001 5.581720618459219e-001 6.247231590882795e-001 1.539608797764154e+000 -3.226697579294460e-001 -9.048421917916657e-001 -8.503742631735100e-001 -5.684445919830617e-002 -1.197078389096600e-001 2.220446049250313e-016 2.220446049250313e-016 -2.220446049250313e-016
4.966666666666666e+000 -7.504293573093100e-001 5.579586216461030e-001 6.247072206673254e-001 1.539334408835841e+000 -3.215711472798717e-001 -9.055653969105380e-001 -8.508296904752967e-001 -5.510509323155232e-002 -1.188598907301919e-001 8.326672684688674e-017 1.110223024625157e-016 -1.110223024625157e-016
4.975000000000000e+000 -7.504179182685984e-001 5.577443720481312e-001 6.246924573672151e-001 1.539085304406506e+000 -3.202421079084068e-001 -9.062835991068642e-001 -8.512991601148776e-001 -5.339774617662663e-002 -1.180561780234445e-001 1.942890293094024e-016 2.220446049250314e-016 1.110223024625157e-016
4.983333333333333e+000 -7.503757680845357e-001 5.575267765962597e-001 6.246772002545779e-001 1.538880843347890e+000 -3.186775951172827e-001 -9.069900628290414e-001 -8.517733304491161e-001 -5.175895074328833e-002 -1.173103766848831e-001 4.163336342344337e-016 2.220446049250313e-016 0.000000000000000e+000
4.991666666666666e+000 -7.503030311070399e-001 5.573027590225460e-001 6.246595977838713e-001 1.538731798679017e+000 -3.168725126048158e-001 -9.076793832919450e-001 -8.522415832706978e-001 -5.020965806097300e-002 -1.166307680682328e-001 0.000000000000000e+000 1.110223024625157e-016 1.110223024625157e-016
5.000000000000000e+000 -7.501993660683021e-001 5.570689472959064e-001 6.246378489032660e-001 1.538642873959554e+000 -3.148221437267742e-001 -9.083452996810408e-001 -8.526926236157866e-001 -4.875775667338005e-002 -1.160228004258721e-001 0.000000000000000e+000 -1.110223024625156e-016 -1.110223024625156e-016
5.008333333333333e+000 -7.500639812160395e-001 5.568217969980664e-001 6.246103893502085e-001 1.538613704511153e+000 -3.125220482355389e-001 -9.089805185305983e-001 -8.531142947354706e-001 -4.739962165956122e-002 -1.154885640349800e-001 3.885780586188048e-016 2.220446049250313e-016 -1.110223024625157e-016
5.016666666666666e+000 -7.498960663267549e-001 5.565575155565896e-001 6.245759324909526e-001 1.538637575827818e+000 -3.099673416835254e-001 -9.095787505838956e-001 -8.534926123262027e-001 -4.612041361913591e-002 -1.150234055005276e-001 2.775557561562891e-017 1.110223024625157e-016 1.110223024625157e-016
5.025000000000000e+000 -7.496952819260789e-001 5.562719955163407e-001 6.245334657065473e-001 1.538699493676180e+000 -3.071521176868903e-001 -9.101367413868868e-001 -8.538111949583733e-001 -4.489410419513024e-002 -1.146131572175030e-001 -2.775557561562891e-017 -1.110223024625157e-016 2.220446049250313e-016
5.033333333333333e+000 -7.494618930237544e-001 5.559609643504393e-001 6.244824006722222e-001 1.538775017125272e+000 -3.040697900516509e-001 -9.106549145230514e-001 -8.540521942704340e-001 -4.368319544250722e-002 -1.142335001893268e-001 -2.775557561562891e-017 -1.110223024625156e-016 -1.110223024625156e-016
5.041666666666666e+000 -7.491964996126862e-001 5.556203286097785e-001 6.244228584199602e-001 1.538832048134042e+000 -3.007140864661873e-001 -9.111366995468777e-001 -8.541979953583232e-001 -4.244111367990059e-002 -1.138518363067318e-001 5.551115123125782e-017 1.110223024625156e-016 1.110223024625156e-016
5.049999999999999e+000 -7.488995716500305e-001 5.552465654747952e-001 6.243558732455125e-001 1.538838750649667e+000 -2.970800467064207e-001 -9.115869082613708e-001 -8.542323052349553e-001 -4.112283281492941e-002 -1.134331023767494e-001 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
5.058333333333333e+000 -7.485710800656074e-001 5.548369618118531e-001 6.242833557578483e-001 1.538774300212505e+000 -2.931646316070442e-001 -9.120102353690160e-001 -8.541401703469818e-001 -3.969932216953614e-002 -1.129470218461115e-001 0.000000000000000e+000 -1.110223024625156e-016 -1.110223024625156e-016
5.066666666666666e+000 -7.482103238624412e-001 5.543893896075958e-001 6.242070553985939e-001 1.538628356359107e+000 -2.889502558544881e-001 -9.124094657257030e-001 -8.538854857572521e-001 -3.815414733772892e-002 -1.123704234716657e-001 1.387778780781445e-016 1.110223024625156e-016 0.000000000000000e+000
5.074999999999999e+000 -7.478164952641182e-001 5.539027569948730e-001 6.241311423852516e-001 1.538418672561909e+000 -2.844687072813454e-001 -9.127906975324828e-001 -8.534955730424344e-001 -3.651488593315225e-002 -1.116912643411617e-001 -2.220446049250313e-016 -2.220446049250313e-016 0.000000000000000e+000
5.083333333333333e+000 -7.473882554036617e-001 5.533757493928450e-001 6.240574381359754e-001 1.538154830598900e+000 -2.797053884387764e-001 -9.131558438324507e-001 -8.529351231202600e-001 -3.479240161630559e-002 -1.109015932972147e-001 2.775557561562891e-017 1.110223024625157e-016 1.110223024625157e-016
5.091666666666666e+000 -7.469241711052533e-001 5.528074235410252e-001 6.239880394785445e-001 1.537854870093339e+000 -2.746605371624205e-001 -9.135065851888508e-001 -8.521884237644328e-001 -3.301185955467302e-002 -1.100036040754283e-001 2.775557561562891e-016 0.000000000000000e+000 -2.220446049250313e-016
5.100000000000000e+000 -7.464225453471305e-001 5.521970658395986e-001 6.239245236649478e-001 1.537539022702645e+000 -2.693332364772210e-001 -9.138418085427482e-001 -8.512393566119031e-001 -3.120244993663751e-002 -1.090113269341152e-001 -5.551115123125782e-017 1.110223024625156e-016 -1.110223024625156e-016
5.108333333333333e+000 -7.458813455777336e-001 5.515441890633238e-001 6.238679531322812e-001 1.537229283107148e+000 -2.637209598012071e-001 -9.141568246102907e-001 -8.500714515488571e-001 -2.939627474560910e-002 -1.079525063727490e-001 -1.387778780781446e-016 0.000000000000000e+000 1.110223024625157e-016
5.116666666666666e+000 -7.452983366259025e-001 5.508483550622296e-001 6.238189093399948e-001 1.536946474358960e+000 -2.578199013549216e-001 -9.144445900289075e-001 -8.486685662897269e-001 -2.762374672966824e-002 -1.068659353915216e-001 1.665334536937734e-016 1.110223024625156e-016 1.110223024625156e-016
5.124999999999999e+000 -7.446715097199607e-001 5.501088262327747e-001 6.237775331233439e-001 1.536700563688471e+000 -2.516260708392486e-001 -9.146991236933836e-001 -8.470165981004164e-001 -2.589995596955174e-002 -1.057913525854157e-001 2.775557561562891e-017 -1.110223024625157e-016 0.000000000000000e+000
5.133333333333333e+000 -7.439994629425872e-001 5.493244104785261e-001 6.237436780900962e-001 1.536482779870186e+000 -2.451366680120222e-001 -9.149185789140388e-001 -8.451054810689495e-001 -2.421419317384939e-002 -1.047599428445907e-001 -1.110223024625156e-016 0.000000000000000e+000 0.000000000000000e+000
5.141666666666667e+000 -7.432813862336023e-001 5.484938101121343e-001 6.237172863972008e-001 1.536271481126447e+000 -2.383514033773395e-001 -9.151053848093842e-001 -8.429308177850381e-001 -2.253966148071492e-002 -1.037957880667733e-001 1.110223024625156e-016 0.000000000000000e+000 -1.110223024625156e-016
5.150000000000000e+000 -7.425169174704230e-001 5.476161925475596e-001 6.236989086747093e-001 1.536044507806814e+000 -2.312738736183873e-001 -9.152650316343888e-001 -8.404956739217989e-001 -2.085296497450359e-002 -1.029225734384928e-001 1.387778780781445e-016 5.551115123125782e-016 3.330669073875469e-016
5.158333333333332e+000 -7.417062212560404e-001 5.466915776440000e-001 6.236901963825886e-001 1.535784418563673e+000 -2.239130684591610e-001 -9.154059299017763e-001 -8.378129362096762e-001 -1.914341688324135e-002 -1.021650674803453e-001 1.387778780781446e-016 1.110223024625157e-016 0.000000000000000e+000
5.166666666666666e+000 -7.408502157328534e-001 5.457209843074828e-001 6.236942366828610e-001 1.535476332440837e+000 -2.162846075303051e-001 -9.155404101416882e-001 -8.349073023038264e-001 -1.741097097774909e-002 -1.015450040157892e-001 5.551115123125783e-017 -2.220446049250313e-016 0.000000000000000e+000
5.175000000000000e+000 -7.399507727669303e-001 5.447064167468203e-001 6.237156437457316e-001 1.535104179368747e+000 -2.084112711245365e-001 -9.156865663964162e-001 -8.318156922818141e-001 -1.566068628324177e-002 -1.010747284904954e-001 1.665334536937735e-016 -1.110223024625157e-016 -3.330669073875470e-016
5.183333333333333e+000 -7.390108733528088e-001 5.436507446552719e-001 6.237603591544462e-001 1.534646741909603e+000 -2.003225259032695e-001 -9.158703803745657e-001 -8.285855625849388e-001 -1.389585717145469e-002 -1.007504855444352e-001 -2.498001805406602e-016 -4.440892098500626e-016 0.000000000000000e+000
5.191666666666666e+000 -7.380346716492892e-001 5.425575515317499e-001 6.238352110216956e-001 1.534073675935387e+000 -1.920528436235454e-001 -9.161258854663879e-001 -8.252713206695062e-001 -1.211042963050036e-002 -1.005488683669924e-001 -3.330669073875468e-016 -1.110223024625156e-016 1.110223024625156e-016
5.199999999999999e+000 -7.370273363350451e-001 5.414310142754168e-001 6.239473817345457e-001 1.533345499784966e+000 -1.836394208442802e-001 -9.164916711703693e-001 -8.219301187647551e-001 -1.028671426398528e-002 -1.004305021262606e-001 -1.110223024625157e-016 0.000000000000000e+000 -1.110223024625157e-016
5.208333333333333e+000 -7.359947898635630e-001 5.402757362458762e-001 6.241038522078810e-001 1.532418155677977e+000 -1.751199855308276e-001 -9.170058324517046e-001 -8.186181847227627e-001 -8.399582697818020e-003 -1.003481298403808e-001 8.326672684688674e-017 -3.330669073875470e-016 0.000000000000000e+000
5.216666666666667e+000 -7.349435507777570e-001 5.390964755442780e-001 6.243108085031751e-001 1.531246869915431e+000 -1.665304221056940e-001 -9.177021929901684e-001 -8.153873613756618e-001 -6.419819258640542e-003 -1.002525693896315e-001 -8.326672684688670e-017 -4.440892098500624e-016 0.000000000000000e+000
5.225000000000000e+000 -7.338805892348360e-001 5.378979226174434e-001 6.245730900508599e-001 1.529788080229201e+000 -1.579019468997460e-001 -9.186071702166951e-001 -8.122812599235849e-001 -4.314744519890144e-003 -1.000965193951697e-001 -2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
5.233333333333333e+000 -7.328132169311302e-001 5.366845951199109e-001 6.248937766077017e-001 1.528001690713421e+000 -1.492581048898365e-001 -9.197366208579062e-001 -8.093311758916018e-001 -2.049531572551329e-003 -9.983815279122413e-002 1.387778780781445e-016 1.110223024625156e-016 1.110223024625156e-016
5.241666666666666e+000 -7.317490458915786e-001 5.354607979125088e-001 6.252741079920474e-001 1.525854419526102e+000 -1.406133024001257e-001 -9.210941019131241e-001 -8.065538676121064e-001 4.096019173529204e-004 -9.944328871273957e-002 1.665334536937735e-016 2.220446049250313e-016 0.000000000000000e+000
